,0
158,0.022560242938202357
159,0.022482165615644065
160,0.022400268870928032
161,0.02231599957787667
162,0.022242381774488347
163,0.022173617445204734
164,0.02209925725201718
165,0.022025368958916113
166,0.021940066348648972
167,0.021868240785799357
168,0.021802863008827552
169,0.021723172843005293
170,0.02166184819446104
171,0.02158552015267827
172,0.021503881534191003
173,0.021452049283463795
174,0.021368633183460987
175,0.021310447670741455
176,0.02123539758302995
177,0.02116636889303835
178,0.02110050226649383
179,0.021034186435489405
180,0.02096725896400629
181,0.02090568029999769
182,0.02083852622549661
183,0.020775679310158775
184,0.02070684925587832
185,0.02064941707108373
186,0.020574350851073998
187,0.02052337336563236
188,0.02046006853081444
189,0.020406152150382047
190,0.020342108335003224
191,0.020290178835338738
192,0.020224255543505366
193,0.020171745823866338
194,0.020114993459479688
195,0.020056984493193927
196,0.019997951456293482
197,0.01994421690041772
198,0.019887184728572788
199,0.01983304390614392
200,0.01977846571160059
201,0.01972013881997596
202,0.019670470474085183
203,0.019619152758195646
204,0.019565806454292033
205,0.019504535706249528
206,0.019456938502912913
207,0.01940269876125191
208,0.019360850745740652
209,0.019303255946588632
210,0.019256107894595344
211,0.01920156756907932
212,0.01915431891019679
213,0.019105019660000506
214,0.019055310247289306
215,0.019017983016007153
216,0.01896136896793575
217,0.018923798195309555
218,0.01887267056461238
219,0.01882550288914811
220,0.018785056352008785
221,0.01873426838918366
222,0.018693216061011198
223,0.018647243707327763
224,0.018610265200656884
225,0.018561953115799803
226,0.01851485270665399
227,0.01847732684066396
228,0.018432502948203935
229,0.018391559715047346
230,0.01833996087754041
231,0.01830897002762432
232,0.01826342677302706
233,0.018229668559108275
234,0.018187629178117483
235,0.018146958299305148
236,0.018099508357333004
237,0.01806680950896677
238,0.018027998812852348
239,0.017989934173342857
240,0.017947978517442453
241,0.017912514922596365
242,0.01787423480311836
243,0.017828211692529194
244,0.017795776794319585
245,0.01775397580885572
246,0.017715735584329966
247,0.017682270894553938
248,0.017645099540618877
249,0.01760273192970974
250,0.017568818040033084
251,0.01753398241528037
252,0.017492490701895003
253,0.017457022623047935
254,0.017425343118731736
255,0.01737845953999313
256,0.017350128314317405
257,0.017308942651591712
258,0.01727516483116111
259,0.01724150273451427
260,0.0172118731590049
261,0.01716348919493501
262,0.01713651522828819
263,0.017094202460302497
264,0.017062153876960556
265,0.017031674599655707
266,0.01699211159111395
267,0.0169592105150032
268,0.016926596811003426
269,0.016885052507476992
270,0.016859816217924862
271,0.01683029532394975
272,0.016799970440329094
273,0.016767819395863928
274,0.016730157876203633
275,0.016698908562943923
276,0.01666621676296469
277,0.01663501992752288
278,0.016610080898992526
279,0.01657186826042444
280,0.016539229802542736
281,0.016515178678829016
282,0.016482697478083213
283,0.01645401350101526
284,0.016423361880133457
285,0.016391514902459835
286,0.016356178528025397
287,0.016326385718796143
288,0.016299250787533907
289,0.01627196611692297
290,0.01623877813440047
291,0.01621494767745109
292,0.01618353405026373
293,0.01616159941819259
294,0.0161279316754227
295,0.016100619780783334
296,0.016063670165317782
297,0.016044250785183487
298,0.0160111874671526
299,0.015986244279977226
300,0.01594963310815327
301,0.015927913407441537
302,0.015899073050238164
303,0.015878192316836813
304,0.015841903403186183
305,0.0158161957810655
306,0.01579627883273856
307,0.015764665270350215
308,0.015733313960353417
309,0.015714656681334097
310,0.01568291264080807
311,0.015652710817314886
312,0.015626308242368356
313,0.01560420550584224
314,0.015576901771562379
315,0.015556682815421254
316,0.015520155653849605
317,0.015497824336303664
318,0.01547174806579171
319,0.015446171524223486
320,0.015422689069903859
321,0.015391579003770561
322,0.015369063778370854
323,0.015343732436986387
324,0.015313515844622726
325,0.015286746479607748
326,0.015264333866435964
327,0.015236349812306402
328,0.015214867231110667
329,0.015187252118275657
330,0.015160710048121239
331,0.01513708148227884
332,0.015108942282486429
333,0.015089113065982
334,0.015064338217809356
335,0.01504017305188015
336,0.015015125728622084
337,0.014994546818117563
338,0.014965842809427544
339,0.014936480494727487
340,0.014918010792317185
341,0.01489388126979999
342,0.014865698678567053
343,0.014842821591730523
344,0.014823220573212269
345,0.014797762496873913
346,0.014767547930728436
347,0.014746702556019531
348,0.014729846790894782
349,0.014697225531879396
350,0.014677081949097446
351,0.014653915342716189
352,0.0146276106235385
353,0.014605702377804296
354,0.014576581638275436
355,0.014559559396203157
356,0.01453166667671953
357,0.014510003502659383
358,0.014490791660093002
359,0.014469236549401122
360,0.014440896320950152
361,0.014419997128387313
362,0.014397761535974577
363,0.014372107731466433
364,0.014350267065555831
365,0.014330610905368371
366,0.014303852692518961
367,0.014282130590361685
368,0.014258963838885195
369,0.014237397667953617
370,0.014218439559549757
371,0.014195747237075495
372,0.014170267222967327
373,0.014151492303802873
374,0.014131445843060635
375,0.014106704209117077
376,0.014083052008211349
377,0.01406281279190243
378,0.014040828377010964
379,0.014020072418679275
380,0.013997866622152163
381,0.013975512598719353
382,0.013954391390694385
383,0.013931894005504809
384,0.013906991039254437
385,0.01388775394724825
386,0.013862495173767444
387,0.013842730860643129
388,0.013819977651910923
389,0.013799709041635473
390,0.013776818479177333
391,0.013755503689050456
392,0.013736923293349525
393,0.013713923976282941
394,0.013694980972458814
395,0.013671366693716996
396,0.013651600569060757
397,0.013633721630801204
398,0.01360791093427597
399,0.013588219326649482
400,0.013570135431872346
401,0.013548245126481909
402,0.01352938806151098
403,0.013507615639849972
404,0.013486834406132235
405,0.013466799474493422
406,0.013447067305566654
407,0.013429123057279542
408,0.013409157922727961
409,0.013387233685240888
410,0.013367755819318379
411,0.013349029805764327
412,0.01332674492729023
413,0.013308962667876135
414,0.013291418835775155
415,0.01327001825603774
416,0.013253042576318343
417,0.013231756197565427
418,0.01321107905877089
419,0.013198267160029833
420,0.013171100034076663
421,0.013159194480702394
422,0.013140042002151395
423,0.013117890898670137
424,0.013100658045903124
425,0.013084091214467653
426,0.013061381572974394
427,0.013046137579999874
428,0.01302419218476162
429,0.01300514749871758
430,0.012987379898989664
431,0.012969111119620682
432,0.012951613137823333
433,0.012934941539500713
434,0.012914370899669448
435,0.01289714616843143
436,0.012880298395067317
437,0.012859650269356948
438,0.012840292920247015
439,0.012822855189189604
440,0.012806464632315639
441,0.012785520644841508
442,0.012771389544831365
443,0.012752511141612277
444,0.012736925575937665
445,0.012716302239744218
446,0.01269975527170817
447,0.012686097350397321
448,0.012664587135656243
449,0.012650673168523096
450,0.012630375206186773
451,0.012616279505248082
452,0.012598066247160982
453,0.012578779680581778
454,0.01256001063626138
455,0.01254452350408947
456,0.012527211685500705
457,0.012513421542711114
458,0.012495186520350903
459,0.01247553678397662
460,0.012458826798544188
461,0.012443163716995066
462,0.012430145381797597
463,0.012410578860794297
464,0.012397281370277697
465,0.012377319442922403
466,0.01235807866074458
467,0.012346039899339684
468,0.012325122636486328
469,0.012312339081306904
470,0.012294300932123565
471,0.012282056392723869
472,0.012261167798427348
473,0.01224771163816671
474,0.012230939231087928
475,0.012215377832993207
476,0.012199280122937353
477,0.012184838988672456
478,0.012166522219137194
479,0.012154544022310025
480,0.01213567589395887
481,0.012122690036641754
482,0.012103735721987953
483,0.012090347534300407
484,0.012071528125963338
485,0.012059629205356547
486,0.012042523619104777
487,0.012027258555772889
488,0.012012228693350203
489,0.01199855096046637
490,0.011978386844094278
491,0.011965518795775197
492,0.0119544677049656
493,0.01193284835422196
494,0.011921900680090509
495,0.011906121217008426
496,0.0118919514175678
497,0.011873783618792043
498,0.011859036787756018
499,0.011845892459970784
500,0.011833081529007972
501,0.011817588223882798
502,0.011800344614082138
503,0.011788140131734333
504,0.011774480700889193
505,0.011758493121263366
506,0.011746581882641164
507,0.011729526729157575
508,0.011713467722827513
509,0.011701580410260965
510,0.011686508564500937
511,0.011673527302752666
512,0.011658317771522278
513,0.011644163526246941
514,0.01162962396582917
515,0.011616866463060482
516,0.011600836995414286
517,0.011587098143419225
518,0.011570868523700383
519,0.01155690335971471
520,0.011542035286453638
521,0.011530177187484447
522,0.011516276363426668
523,0.011501848193196098
524,0.01148811278290833
525,0.011470116000220958
526,0.011459192062355733
527,0.011446672012007612
528,0.0114332809644691
529,0.011420466753163607
530,0.011406568391325535
531,0.01139074711994444
532,0.011375746629683874
533,0.011363897649228277
534,0.011353156715911897
535,0.01133809633843158
536,0.011321787284812751
537,0.01131335854820981
538,0.011296665817439645
539,0.011282446055553433
540,0.011271294751534948
541,0.011258030274043238
542,0.0112420091338785
543,0.01122976676616868
544,0.011216980011087622
545,0.01120372535127571
546,0.011189603313494932
547,0.011176267436621309
548,0.011166068272637115
549,0.01115256457370556
550,0.011138731420649965
551,0.01112387707879942
552,0.011111638926031037
553,0.011095400259295072
554,0.011084586194497559
555,0.01107269710507709
556,0.011056910982586652
557,0.011046184699504115
558,0.011033020738716735
559,0.011018608321524645
560,0.011007101152691297
561,0.010995022187774556
562,0.010984047004049464
563,0.010967407981175839
564,0.010957579519612756
565,0.010943900222640107
566,0.010932748575984827
567,0.01091627906877169
568,0.010905409409146898
569,0.010892069630515963
570,0.010880212177381924
571,0.01086790187480186
572,0.010858951848207307
573,0.010842690221414753
574,0.010828579537095259
575,0.010815463945404582
576,0.010804026157629992
577,0.010792456528391354
578,0.010778565920890637
579,0.010768780931364958
580,0.010755418318814316
581,0.010744437769667837
582,0.010731431731478105
583,0.010718815676458097
584,0.010707568292086174
585,0.010694143485552374
586,0.010683012416771163
587,0.010669620329104835
588,0.010657276863658634
589,0.010646838261253195
590,0.010632865148237757
591,0.010624109219331697
592,0.010610865453047279
593,0.010599380244169674
594,0.010587422700590874
595,0.010574422918584514
596,0.010564013077474536
597,0.010551680342237888
598,0.010540618001989915
599,0.010528387928590014
600,0.01051740220235689
601,0.010503022556776617
602,0.010494555131666895
603,0.010479095461243915
604,0.010470389948601245
605,0.010457407331445862
606,0.010445960707244841
607,0.010435252987152269
608,0.01042291779012985
609,0.010411955739982178
610,0.010400655229026907
611,0.01038721764979705
612,0.010378772478486157
613,0.010367392792018452
614,0.010356821666383366
615,0.010345428479145194
616,0.01033364918640942
617,0.010319608820497178
618,0.010310286372886134
619,0.010298572689260582
620,0.010287100412561362
621,0.010275442478303592
622,0.010265023261377682
623,0.01025225627860204
624,0.010240892868738164
625,0.010231951440639903
626,0.010220060460881511
627,0.010208584034017091
628,0.010195334691503733
629,0.010185950259592482
630,0.010177004704896984
631,0.010165184002943983
632,0.010152973752610922
633,0.010143373140060674
634,0.01013255850776679
635,0.010120396645581009
636,0.010107347713505034
637,0.010099460888359153
638,0.010086968475147852
639,0.010076876225388954
640,0.010065879951392818
641,0.010055868336473109
642,0.010044303538082368
643,0.010032847305401299
644,0.010023293517464785
645,0.010011357475762898
646,0.010003057554762081
647,0.009990253269566821
648,0.009981796301783048
649,0.00996997150593229
650,0.009960088178917574
651,0.009948080874907375
652,0.009937055924329835
653,0.00992520577085887
654,0.009917447662898662
655,0.009905368974010903
656,0.00989584090688114
657,0.009885451896993889
658,0.009873809442504563
659,0.009862416043513374
660,0.009853356981792736
661,0.009843580344805678
662,0.009832218196409675
663,0.00982201379011532
664,0.009810033372428166
665,0.009800121202954488
666,0.009790555335391856
667,0.009777477989822049
668,0.00976880781958467
669,0.009759879632228631
670,0.009749040736861246
671,0.00973799846234018
672,0.009730168641874233
673,0.009718023434730093
674,0.00970837735273877
675,0.009698343249842336
676,0.009687879041963917
677,0.009676947328105494
678,0.009668413237278347
679,0.009658085448385777
680,0.009647269520203394
681,0.00963688671938267
682,0.009627101811129924
683,0.009618379216860824
684,0.009605564702750362
685,0.009597468516737132
686,0.009586686084729875
687,0.009575970804914418
688,0.009568185054071006
689,0.00955872314640554
690,0.00954552617122288
691,0.009536716591020854
692,0.009527755154731046
693,0.009516003362225838
694,0.009507190851103207
695,0.00949865234539697
696,0.009486245273672698
697,0.00947847902443787
698,0.009467759167243454
699,0.009456680794481965
700,0.00944783877737292
701,0.009438632950890983
702,0.009429062406166698
703,0.009417052706903567
704,0.00940856561614832
705,0.00939991626542373
706,0.009388085800005918
707,0.009379976894904421
708,0.00936997531672904
709,0.009360303583862422
710,0.00934952861152097
711,0.009341803635088776
712,0.009329505757795894
713,0.00932238073475808
714,0.009310810870765454
715,0.009301978400817089
716,0.009293695463918039
717,0.009282456971048323
718,0.009270221074695332
719,0.009263102850469768
720,0.009253848133774308
721,0.009242671916692466
722,0.009233396810619358
723,0.009223930050664233
724,0.009215050944542355
725,0.009203937638859266
726,0.009195565897016889
727,0.009185858046255654
728,0.009177043935443456
729,0.00916801416379764
730,0.009157369833744908
731,0.009147839505930412
732,0.009139238644851886
733,0.009128948323522897
734,0.009119590003707158
735,0.009109998052129337
736,0.009102773307896437
737,0.009090025411164658
738,0.009081704283128362
739,0.009071913300416262
740,0.009065111002421019
741,0.009054950728527847
742,0.009043202529507048
743,0.009036765104270615
744,0.009027296251012227
745,0.009016796855597153
746,0.009009332754951055
747,0.009000140633444224
748,0.008989998273697767
749,0.008981124387539684
750,0.008971414654428288
751,0.008963578629756119
752,0.008953825626328028
753,0.008945371975827385
754,0.008935232004124985
755,0.008927702214972825
756,0.0089183995549579
757,0.008908269929409754
758,0.008900317699022199
759,0.00889124388018223
760,0.008882998865895251
761,0.008872240686158654
762,0.008863585792151222
763,0.00885576539389994
764,0.00884620644207114
765,0.008836803825834568
766,0.008829664566959177
767,0.008819353648249005
768,0.008810141478322113
769,0.008802492124756926
770,0.008793126074008208
771,0.008783501452348663
772,0.008775527223749465
773,0.008766631843279478
774,0.008756843771976894
775,0.008749136261901299
776,0.008740376218751124
777,0.008729884982037134
778,0.008723657486448872
779,0.008713091394618218
780,0.008704059390035152
781,0.008696898402324014
782,0.00868809714029371
783,0.00867835554848455
784,0.008669884286727235
785,0.008663059304816891
786,0.008653380828375601
787,0.008644713183166603
788,0.008635712548450074
789,0.00862671392806553
790,0.008619900765446156
791,0.008608996588394922
792,0.008603201010887204
793,0.008592722680750876
794,0.008584748730005021
795,0.008576127233103794
796,0.008568081356059904
797,0.008558638027039617
798,0.008552352548456902
799,0.008542552118450274
800,0.00853340133556666
801,0.008526011488633599
802,0.008518114135168743
803,0.008507820506618868
804,0.008501094711062246
805,0.00849274170314867
806,0.008483400272109603
807,0.008475534994032738
808,0.008468275642159198
809,0.008457739084124094
810,0.008450021492716632
811,0.008441650720675035
812,0.008433027407100153
813,0.008425769861767117
814,0.008416623572486424
815,0.008408162345467669
816,0.00840030405041985
817,0.008391384641521688
818,0.008383818065205776
819,0.008374671429630443
820,0.00836771624893795
821,0.00835763750230535
822,0.008351578241866652
823,0.008342613342923574
824,0.008334890720213952
825,0.008326751382676778
826,0.008319080768726256
827,0.00831003495445964
828,0.008302802723368556
829,0.008292174949585934
830,0.008286041874336542
831,0.008277953668308064
832,0.008270479912792365
833,0.008260077774822211
834,0.00825401245111642
835,0.008244085907873362
836,0.008236825678459502
837,0.008228412762702376
838,0.008221195529865465
839,0.008212717435728814
840,0.00820415560281345
841,0.008197843992989189
842,0.00818980611818945
843,0.008181049546843552
844,0.008172006006260913
845,0.008165759525056005
846,0.008157894726190556
847,0.00815003369577977
848,0.008141552386449931
849,0.008133888042590359
850,0.00812716228797568
851,0.008116183123822843
852,0.008110586858941686
853,0.008102470817284962
854,0.008094532060005532
855,0.008087050716291311
856,0.008078350930670237
857,0.00807217417602307
858,0.008064384020657718
859,0.008055345200287669
860,0.008047733325339642
861,0.008040254320341547
862,0.008032913343323256
863,0.008025236328536694
864,0.00801714498540439
865,0.008008298959995993
866,0.008001497229374417
867,0.00799355310109086
868,0.007986466116500248
869,0.007979258244590257
870,0.007970788221693524
871,0.007965007028709054
872,0.007957231824412497
873,0.00794779391602666
874,0.007941383067590034
875,0.007933500659226761
876,0.007923032999001899
877,0.007918789319874168
878,0.007910699211181796
879,0.007904700595015274
880,0.007894894159160679
881,0.007888631651375008
882,0.007879559725799257
883,0.007871509062928793
884,0.007866004770392815
885,0.007857022511115287
886,0.007849486459306413
887,0.007843151162195576
888,0.007834622626355037
889,0.007828413133426596
890,0.007819454885173487
891,0.007811800872818832
892,0.007805375412684662
893,0.0077980701655460056
894,0.007789038328652812
895,0.007782518806349141
896,0.007773521903463244
897,0.0077664493917874
898,0.00775974417076634
899,0.007753166128029663
900,0.00774409523534301
901,0.007736695735160525
902,0.007730250404905341
903,0.007722878302340664
904,0.007715663301485419
905,0.0077082026847346465
906,0.007700283388310313
907,0.007693418171123149
908,0.007685557609703075
909,0.00767817490677852
910,0.007672212512753321
911,0.007664389340941335
912,0.007657589407994676
913,0.007650957549116662
914,0.007643137343014414
915,0.007636272976877271
916,0.00762970227343372
917,0.007620058674822179
918,0.007616354331886002
919,0.007605882618374619
920,0.007599904845825274
921,0.007592259185483119
922,0.007585518534112336
923,0.007578386893639631
924,0.007572268323139168
925,0.007564853069530639
926,0.007556872246382585
927,0.00754940196657898
928,0.007544767707749979
929,0.007535963947816938
930,0.0075296007862473945
931,0.007523324997286832
932,0.00751448097420177
933,0.007508973705725666
934,0.0075014022643667315
935,0.007495202011964686
936,0.007486776715694394
937,0.0074801467173271595
938,0.0074732918757101224
939,0.007466416644457694
940,0.007460201713078779
941,0.007453988847629854
942,0.0074470657578242574
943,0.007439225580890629
944,0.0074323383962780045
945,0.0074265809161129515
946,0.007416565069862685
947,0.007411994868469095
948,0.007404981554826006
949,0.007399040695199395
950,0.007390013219652755
951,0.007384828085400561
952,0.007376909775122539
953,0.00737087867400281
954,0.007363762925554244
955,0.007357608939244751
956,0.007350871386340958
957,0.007343528108783399
958,0.00733732009507095
959,0.007331100091782877
960,0.007323314410778225
961,0.007316063320802658
962,0.007308612448230168
963,0.007303035016843375
964,0.007294905915664974
965,0.0072901878115706935
966,0.007282044168232492
967,0.007276064198494691
968,0.0072699479039795714
969,0.007262441446105756
970,0.007256873608706952
971,0.007248154438663935
972,0.007242552830177087
973,0.007237504630903716
974,0.007230405146356628
975,0.007222475258906856
976,0.0072159544059673016
977,0.0072086885387497865
978,0.007203360082654935
979,0.007196717026654807
980,0.007190101795993115
981,0.007183791098571953
982,0.007177753467055853
983,0.007171536511019041
984,0.007165054109499999
985,0.007157742815157062
986,0.007150222049458355
987,0.007145153825320074
988,0.00713732313597877
989,0.007131028586535289
990,0.007124924775693984
991,0.00711756803973191
992,0.007111327705339717
993,0.007105629842374636
994,0.0070984888773603
995,0.007092903587851736
996,0.007086028152739469
997,0.007079848172132564
998,0.007071839043621456
999,0.007067022452518933
1000,0.007059824533231198
